x,y,v_max_ms
310.7798930255897,-402.84785483979056,22.825874152103758
310.289244217177,-401.9844034835621,22.87648929681118
309.7816761134516,-401.12880080970405,23.177898657055675
309.2585994612827,-400.2824779652473,23.342465582772732
308.72142500753836,-399.4468660972217,22.70314253951817
308.17067537854155,-398.62315077878276,21.876852728683996
307.60122975825595,-397.81016196966357,22.333307035006435
307.0147224377027,-397.0071843390426,24.043368857493892
306.4144586156075,-396.21383787636717,26.179186463443806
305.80374349069535,-395.4297425710832,26.662812271024684
305.18485221441665,-394.6546778945645,25.33291367812927
304.5526585021021,-393.8893108529078,25.500226156190347
303.9080686877779,-393.1329179128734,27.76436881242194
303.2537249723654,-392.38446624668836,31.02215733771797
302.59226955678446,-391.6429230265784,32.22207494845244
301.92569638823966,-390.907525222027,30.414382200090685
301.25040224611985,-390.17968469631796,30.44731455649606
300.5668528487279,-389.45882960479344,33.52490178439693
299.876926440149,-388.7437718296316,38.63250894992966
299.18250126446776,-388.0333232530096,43.03154293579454
298.4852529027801,-387.3263735270423,42.001215972061395
297.78394733869675,-386.62318908919457,39.325727601896254
297.077941179408,-385.9243564495291,38.01230141458052
296.3672202549642,-385.2302839275942,37.275562403344324
295.65177039541476,-384.54137984293715,38.08602662332438
294.9316339362789,-383.85790411389604,40.076946111381034
294.20752356528976,-383.17802666792267,38.56214178565314
293.478890889373,-382.50245992446435,34.30825375385831
292.74473771782,-381.832994402905,30.855100116781678
292.0040658599209,-381.1714206226279,29.852799749412508
291.25596235400997,-380.5192884500891,31.20095252191854
290.5012582151395,-379.87356414728026,31.299339821875208
289.7399071516958,-379.2345216021599,28.904241657707082
288.9711931645057,-378.6044435606467,26.516850280758245
288.1944002543951,-377.9856127686581,25.510749061101304
287.4088096749972,-377.3800307062252,26.081667492208414
286.6140035800822,-376.7848214808027,26.702851330436562
285.8103992140499,-376.19959585331884,26.32896291386915
284.99853853877346,-375.6256605955242,25.636262790603986
284.1789635161247,-375.06432247916797,25.13273588122463
283.3519984212492,-374.51671364684285,25.25070185559686
282.51585720303007,-373.9815098849425,26.07951949232744
281.6711906415402,-373.45776316726784,27.24603957405532
280.8194797990648,-372.9450129639435,28.447963935925724
279.9622057378874,-372.442798745093,28.89877831979744
279.10044956114433,-371.9507622702111,28.632069936367483
278.2321593702385,-371.4691666083193,29.220060171500112
277.3577618304715,-370.99731279106544,30.989695537994255
276.4784581240757,-370.534273107475,33.14007737582448
275.59544943328234,-370.07911984657215,33.85665017804492
274.70954720394025,-369.6312274153557,33.083875426316396
273.819130907505,-369.1916792572799,33.87589786332769
272.9246200283929,-368.7596832651032,36.97066244157291
272.02694672583357,-368.334026136489,41.122680644748215
271.12704315905506,-367.9134945690996,42.32746134880242
270.2255160623552,-367.49732915826525,40.23268374687231
269.3210922102827,-367.0872348448943,41.417861161439895
268.41414105388213,-366.68236922364474,47.85747640116732
267.5054134333486,-366.2813382003099,58.95057653282257
266.5956601888753,-365.8827476806821,62.660693031996665
265.6853826577719,-365.48569714941385,55.22300144694476
264.7735189110669,-365.0922847214438,57.39005658118575
263.8603807638478,-364.7017327730427,79.80092758390563
262.94662456884595,-364.3125691289033,88.8
262.0329066787909,-363.92332161371723,88.8
261.1197179328646,-363.5328910826373,88.8
260.20619549398083,-363.1432241678173,88.8
259.2925087807832,-362.7539315955462,88.8
258.3791649891434,-362.36386191826074,68.34323135547243
257.46667131493126,-361.97186368839675,59.567497047501156
256.5554732442002,-361.57691534774364,62.24477298083124
255.64518277443645,-361.1797930695093,66.76296105218202
254.73569119557828,-360.7807760958541,66.08163044571819
253.82709111024204,-360.3797304321871,63.833390011000695
252.9194751210441,-359.97652208391736,62.27996904044153
252.01292916784652,-359.57101944394236,61.98695815957028
251.10739766714727,-359.16318853132833,62.64379340752978
250.20284661027435,-358.7530990537587,63.50282691245905
249.29928141889715,-358.3408218700829,64.32226266904702
248.3967075146851,-357.9264278391502,64.54539181903965
247.49512986723585,-357.5099813507026,63.92292276893964
246.59453983301225,-357.09135780572126,63.637716390241884
245.69493485603707,-356.6705352447792,64.19519223954728
244.796318579126,-356.247582888684,65.03636108921316
243.89869464509474,-355.82256995824287,65.32666450067484
243.0020665316118,-355.39556247668025,64.74936278928384
242.10642833804084,-354.96645201311367,64.42429719427561
241.21177690071553,-354.5352044245396,64.9533140301292
240.318114106976,-354.10188725088926,65.81509097063523
239.4254418441624,-353.6665680320939,66.17056908213907
238.53376196150325,-353.22931311565173,65.64075289958316
237.64307090707553,-352.79003052884025,65.27676271657843
236.75336547353365,-352.34867459221215,65.77850675466154
235.8646457858588,-351.9053112103124,66.66173407877567
234.97691196903227,-351.4600062876856,67.08204447730853
234.0901641460431,-351.0128255298341,66.60116998864254
233.20440069563514,-350.56369338285833,66.1979947879445
232.31961896539548,-350.11255319491517,66.67511747931854
231.43581723387484,-349.6594694368344,67.58417473249976
230.55299377962402,-349.2045065794456,68.07418966039357
229.67114688119491,-348.7477290935789,67.64738675979825
228.79027613878142,-348.2890780280826,67.20179405773433
227.9103801520048,-347.82848618618647,67.64893728491965
227.03145556219386,-347.36601623812584,68.58052164590312
226.15349901035347,-346.90173087927036,69.13540064112772
225.2765071374897,-346.4356928049906,68.76188839403699
224.40048020492713,-345.9678580777101,68.27755227104174
223.52541849179823,-345.49815108969636,68.69757567905033
222.6513170188423,-345.0266323385458,69.65508042913508
221.77817078758466,-344.55336285165487,70.27762050544817
220.90597479954963,-344.0784036564191,69.95948374549882
220.03472934762593,-343.60172418742695,69.4376653771237
219.16443679937078,-343.1232425471915,69.82628772737121
218.29509085991188,-342.64301616949643,70.80390872663591
217.42668513829045,-342.1611040918577,71.48943570709913
216.55921324354657,-341.67756535179075,71.22661561625097
215.69267508945885,-341.1923810549312,70.67164023322431
214.8270752226081,-340.70546515973854,71.02875130905794
213.96240625094666,-340.21687149952595,72.02491532109595
213.0986605203371,-339.7266570644419,72.77351045278834
212.2358303766407,-339.2348788446341,72.56931775317604
211.37391493420233,-338.741528244811,71.98429222460567
210.51292090363813,-338.2465169237513,72.30423604334531
209.65284021598362,-337.7498943767423,73.31012508186713
208.79366426549342,-337.2517152080312,74.11426749114791
207.935384446421,-336.75203402186435,73.96734066751574
207.07799894215097,-336.25085092212686,73.35761536449107
206.22151644016378,-335.74807699018936,73.64191443278457
205.3659283785979,-335.2437571741854,74.65794272521484
204.51122525974114,-334.7379438207913,75.436603900987
203.6573975858801,-334.2306892766831,75.04551770009166
202.80445029439792,-333.7219885048302,74.28478104392343
201.95240753583127,-333.2117314991032,75.05929715231042
201.1012392863188,-332.69999237660136,77.0851424702088
200.25091187118122,-332.18685872016385,77.15600679255276
199.401391615738,-331.67241811262926,70.74229204080444
198.55282214309,-331.1564476446519,66.96962614621387
197.70559418695805,-330.63825542915896,77.7622163763807
196.85921081927106,-330.11866011224896,88.8
196.0130998682155,-329.5986102061792,88.8
195.16668916197676,-329.0790542232065,88.8
194.31988913225388,-328.56012279764053,88.8
193.4739102969178,-328.0397635209951,88.8
192.62786246573583,-327.5195102765503,63.9037080567598
191.7806170360939,-327.001302293159,47.702167861692956
190.93104540537635,-326.48707879967276,47.12932102063816
190.07868029874234,-325.97749073386433,54.0790926812348
189.22506991062454,-325.46946986910046,49.1473256341369
188.36943954786094,-324.9647341511852,39.083615358727
187.51074166313688,-324.4655453613276,34.00359548317239
186.64792870913627,-323.97416528073614,33.80966526130726
185.78054515469475,-323.4911047359687,36.32645490927025
184.90966809775762,-323.0130004654639,35.039054156197025
184.0348840016451,-322.54162825448896,31.1647021758739
183.15564687936924,-322.0791810402874,28.476656299114822
182.27141074394058,-321.6278517601019,27.648394073602045
181.38147533754037,-321.1886685373699,28.77336157815376
180.48577757304304,-320.7595364465045,30.821472310734364
179.58533175222954,-320.3394167739979,33.06319674761766
178.68117909721641,-319.9273440825034,34.704168683195924
177.77436083011864,-319.5223529346737,33.91613914335138
176.86462112930508,-319.1250278471571,33.39916947703876
175.95072053763602,-318.7364593396198,36.963776914076256
175.03382934349642,-318.3543388868851,46.702820983581496
174.11517016993395,-317.9762899289288,61.31272821455475
173.19596563999463,-317.59993590572566,57.21357036634637
172.2760600039968,-317.22579283517587,49.62453254754881
171.35406762231398,-316.85665771196386,61.98545337074681
170.43108796014891,-316.4898771122027,88.8
169.5082785980738,-316.12267304067353,61.88955954293888
168.58679711665903,-315.75226750215734,74.84248317541577
167.66621239315475,-315.3792941463329,88.8
166.744552093094,-315.00803148923717,62.79732253254873
165.82379295322266,-314.63457917766607,36.980375257941695
164.90606305890424,-314.25471754106843,29.13531775577251
163.99349049550062,-313.86422690889236,26.982946850925824
163.08714525522132,-313.4601960356794,28.08566494341905
162.18455678848358,-313.045282360007,29.245543581316372
161.28618712397386,-312.6199779916793,29.092499759945564
160.39285925019163,-312.18439350668797,28.035392334632277
159.50539615563628,-311.73863948102456,23.735012918152638
158.6254792254659,-311.28055979833533,21.047418926318905
157.75802122387972,-310.7973181411722,25.058164239032987
156.89781016363523,-310.29902831824,88.8
156.03774788948442,-309.80044983537096,25.7426193057107
155.1707362461793,-309.3163421983974,22.594083066406814
154.29156692863157,-308.85609058062244,27.601150816844832
153.40673509657395,-308.3997834465999,26.9791074562422
152.51575654787354,-307.9536823860798,20.26276847406189
151.61629769451935,-307.5297765381732,16.928552058919326
150.70602494850039,-307.14005504199145,16.4721535793824
149.7823256887303,-306.78796597827846,18.30616720560943
148.84519692602336,-306.45839813224677,20.27548460719336
147.8981020220551,-306.1501849799946,21.050966837314487
146.94459565081817,-305.86296903890747,21.56500425875902
145.98823248630518,-305.59639282637124,22.054249476188524
145.02815964289175,-305.34979819996266,23.367596859865255
144.06187140491767,-305.1203681579369,26.186322662029138
143.09134949863062,-304.9044592933228,30.937222194397933
142.11858110788444,-304.6984279246616,35.640159488482304
141.14554723468837,-304.4986434312494,34.996625026963166
140.17149427144335,-304.3068649696258,34.402161721093115
139.19533035725362,-304.12416635511255,40.15551131532319
138.21784692631988,-303.94732742172243,59.95562135211552
137.23983541284147,-303.7731280034679,88.8
136.26208561282965,-303.5983545937673,88.8
135.2844654692846,-303.4235330081101,85.94452022654603
134.30649712096658,-303.2505652729946,79.33052504999179
133.3282528977125,-303.0791101277553,88.8
132.34980512935792,-302.9088263117269,88.8
131.37122607264666,-302.73937287246446,88.8
130.39250154749234,-302.57078269698945,88.8
129.41358661788394,-302.4032534452929,88.8
128.4344940606247,-302.23674763026855,88.8
127.4552366525162,-302.07122776481015,88.8
126.47582716669197,-301.9066563708874,88.8
125.49625692538666,-301.7430480959132,88.8
124.51651783780125,-301.58041252948556,88.8
123.5366219207787,-301.41870865426966,88.8
122.55658119116013,-301.2578954529308,88.8
121.57640766578855,-301.09793190813446,88.8
120.59609396924516,-300.93883530605734,88.8
119.61563164865035,-300.78062240367984,88.8
118.635032097884,-300.6232483553931,88.8
117.65430671224281,-300.4666683112543,88.8
116.67346688702531,-300.31083742132085,88.8
115.69250646746842,-300.1557746224316,88.8
114.71141654856048,-300.0015050487227,88.8
113.73020802218142,-299.84797978847496,88.8
112.74889180094623,-299.6951498535101,88.8
111.76747879747168,-299.54296625565024,88.8
110.78596403499846,-299.3914481453043,88.8
109.80433808394977,-299.2406301902677,88.8
108.82261137494723,-299.0904597636197,88.8
107.8407944053036,-298.9408839489036,88.8
106.85889767233336,-298.7918498296631,88.8
105.87691731341555,-298.64337535282027,88.8
104.8948433562798,-298.49550535755384,88.8
103.91268583139393,-298.3481838737235,88.8
102.93045491363007,-298.20135421112553,88.8
101.94816077786209,-298.0549596795565,88.8
100.96580063825965,-297.9090154290758,88.8
99.98336395322904,-297.76357682605607,88.8
99.00086037186675,-297.61858537856324,88.8
98.01829980235566,-297.4739811464355,88.8
97.03569215288037,-297.3297041895115,88.8
96.05303565842641,-297.185765507079,88.8
95.07031920802419,-297.0422306958982,88.8
94.08755210680279,-296.89903960438255,88.8
93.10474407594225,-296.75612953615405,88.8
92.12190483662437,-296.61343779483514,88.8
91.1390336017247,-296.4709700382859,88.8
90.15611867185453,-296.3288013622433,88.8
89.17316903667718,-296.18687100099544,88.8
88.1901943076273,-296.0451141261696,88.8
87.2072040961409,-295.90346590939305,88.8
86.2241985453694,-295.7619258682278,88.8
85.2411653342514,-295.62057737590305,88.8
84.25811318799796,-295.4793600053171,88.8
83.27505171676204,-295.33820730039963,88.8
82.29199053069797,-295.1970528050804,88.8
81.30893068479645,-295.05588933336264,88.8
80.32585916852011,-294.91480699442434,88.8
79.34278448217897,-294.7737467215729,88.8
78.35971634367007,-294.63264100889455,88.8
77.3766644708918,-294.49142235047583,88.8
76.39363105433048,-294.35007511165344,88.8
75.41060268669376,-294.2086916410149,88.8
74.42758707654647,-294.0672193158107,88.8
73.44459350867734,-293.92559466893186,88.8
72.46163126787648,-293.78375423326963,88.8
71.47870514077913,-293.64166446455835,88.8
70.49580568138234,-293.49938782990847,88.8
69.51293443151947,-293.35691526417423,88.8
68.53009416556178,-293.21422956536003,88.8
67.54728765788188,-293.07131353147014,88.8
66.56451699217261,-292.9281531847631,88.8
65.58178053661936,-292.78475549942567,88.8
64.59907712370227,-292.64112987017205,88.8
63.61640578564209,-292.4972849795882,88.8
62.6337655546609,-292.3532295102602,88.8
61.65115597268664,-292.20896736715457,88.8
60.66857847574069,-292.0644846124292,88.8
59.68603242880299,-291.9197865981829,88.8
58.70351689267569,-291.7748815207246,88.8
