x,y,v_max_ms
-279.6736845669791,316.1459275112567,88.8
-278.70581015927405,315.94864869979614,88.8
-277.73793429977826,315.75137701169047,88.8
-276.7700582549618,315.5541062315817,88.8
-275.80218183919106,315.35683727101434,88.8
-274.83430436463055,315.15957350614036,88.8
-273.8664251434458,314.9623183131117,88.8
-272.8985435965242,314.76507453403315,88.8
-271.9306604677314,314.56783851380425,88.8
-270.96277574672223,314.37061030457113,88.8
-269.99488904532984,314.17339181461836,88.8
-269.026999975389,313.97618495223094,88.8
-268.0591081813602,313.7789914648982,88.8
-267.09121393814297,313.5818099952179,88.8
-266.1233173484276,313.3846400394207,88.8
-265.1554183274899,313.187482018029,88.8
-264.1875167906058,312.9903363515653,88.8
-263.2196126455334,312.7932034970328,88.8
-262.2517056895403,312.5960844419741,88.8
-261.28379607574834,312.3989784328797,88.8
-260.3158840902457,312.2018840688563,88.8
-259.3479700191184,312.00479994901036,88.8
-258.3800541298091,311.80772476386926,88.8
-257.41213583224965,311.6106614071861,88.8
-256.44421516875394,311.41360966855433,88.8
-255.4762927524309,311.2165665382874,88.8
-254.50836919638843,311.01952900669835,88.8
-253.54044510122517,310.8224941255283,88.8
-252.57251956931376,310.6254663033129,88.8
-251.60459244094997,310.428446323131,88.8
-250.63666471374233,310.23142928451654,88.8
-249.66873738529813,310.0344102870028,88.8
-248.70081145083543,309.83738444185593,88.8
-247.73288586186456,309.64035689695106,88.8
-246.76496007037977,309.44333034428576,88.8
-245.79703542344117,309.2462981701335,88.8
-244.8291132681103,309.0492537607682,88.8
-243.8611949514467,308.852190502463,88.8
-242.89327943985015,308.65511345756204,88.8
-241.92536566682975,308.45802785830034,88.8
-240.95745532915683,308.26092538899826,88.8
-239.98955012541055,308.0637977251187,88.8
-239.02165175416863,307.8666365421244,88.8
-238.05375938461412,307.66944588362423,88.8
-237.08587134298736,307.4722339335189,88.8
-236.11798955484238,307.2749912877093,88.8
-235.15011596941872,307.077708426329,88.8
-234.1822525359543,306.88037582951114,88.8
-233.2143987317699,306.6829960019342,88.8
-232.24655233091462,306.48557976413895,88.8
-231.2787153814164,306.28811716864936,88.8
-230.31089000742014,306.09059789791723,88.8
-229.34307833307219,305.8930116343949,88.8
-228.37528020781642,305.69535903976146,88.8
-227.40749295039436,305.4976530342596,88.8
-226.4397186060976,305.2998837621294,88.8
-225.47195938097252,305.10204059230136,88.8
-224.50421748106658,304.904112893706,88.8
-223.53649345855942,304.7060979034946,88.8
-222.56878476038622,304.50800773114355,88.8
-221.60109252508127,304.3098370208531,88.8
-220.6334181083445,304.11157938608426,88.8
-219.66576286587758,303.91322844029827,88.8
-218.6981273238259,303.7147816041621,88.8
-217.730509885751,303.51624614606857,88.8
-216.76291112393233,303.31761949968353,88.8
-215.79533180366516,303.11889821701953,88.8
-214.8277726902446,302.920078850089,88.8
-213.86023409591272,302.7211599256166,88.8
-212.89271493627177,302.5221460954173,88.8
-211.92521570202842,302.3230351934302,88.8
-210.9577370704414,302.1238242427099,88.8
-209.99027971876953,301.92451026631153,88.8
-209.02284399473967,301.72509167979734,88.8
-208.0554289048876,301.52557259586973,88.8
-207.08803484685657,301.3259512910339,88.8
-206.12066244289161,301.12622509525033,88.8
-205.15331231523595,300.9263913384793,88.8
-204.1859848374803,300.72644837524905,88.8
-203.21867905269855,300.52640005603183,88.8
-202.25139530793496,300.32624488012976,88.8
-201.28413422916628,300.1259801991559,88.8
-200.31689644236798,299.9256033647226,88.8
-199.34968240230964,299.7251124065993,88.8
-198.3824912741208,299.5245105158799,88.8
-197.415323237338,299.32379696052453,88.8
-196.44817877815981,299.1229698024344,88.8
-195.48105838278383,298.92202710351063,88.8
-194.51396243518792,298.72096730185876,88.8
-193.54689027058814,298.51979272599135,88.8
-192.57984200441248,298.31850289440683,88.8
-191.61281806154847,298.1170961933469,88.8
-190.64581886688498,297.9155710090537,88.8
-189.6788447933323,297.7139258934287,88.8
-188.71189540320975,297.5121620732087,88.8
-187.74497067122425,297.31027966635577,88.8
-186.77807083404258,297.10827798214166,88.8
-185.8111961283328,296.906156329839,88.8
-184.84434677206676,296.7039140535882,88.8
-183.87752253645186,296.5015514065826,88.8
-182.9107233837848,296.2990684767915,88.8
-181.94394945280908,296.0964650514554,88.8
-180.97720088226998,295.89374091781553,88.8
-180.01047781006724,295.69089583677936,88.8
-179.04378028122562,295.48792881941745,88.8
-178.07710818802957,295.28484018844745,88.8
-177.1104614115178,295.0816309556404,88.8
-176.14383983272896,294.8783021327674,88.8
-175.17724333720147,294.674854697421,88.8
-174.21067216616572,294.4712868303766,88.8
-173.24412632054677,294.26759823853666,88.8
-172.27760552887483,294.06379063973657,88.8
-171.31110951967852,293.859865751811,88.8
-170.3446380233767,293.6558252808813,88.8
-169.37819140125399,293.4516669673215,88.8
-168.41176976957397,293.2473898816997,88.8
-167.4453726827906,293.04299653682756,88.8
-166.47899969535655,292.8384894455168,88.8
-165.5126503617244,292.63387112057904,88.8
-164.5463251291953,292.42913904137947,88.8
-163.58002431608674,292.22429124960195,88.8
-162.61374725091747,292.0193312831087,88.8
-161.6474932621736,291.8142626799382,88.8
-160.68126167834123,291.6090889781282,88.8
-159.7150529379921,291.403807839773,88.8
-158.7488676763795,291.19841577564785,88.8
-157.7827050163084,290.99291723550886,88.8
-156.8165640745654,290.78731670084125,88.8
-155.8504439679353,290.58161865313,88.8
-154.88434510054046,290.37582103831863,88.8
-153.9182684970976,290.16991854709073,88.8
-152.95221300177508,289.96391686598605,88.8
-151.98617742925325,289.7578218307505,88.8
-151.02016059421132,289.55163927713,88.8
-150.05416280426587,289.3453677020538,88.8
-149.08818564929342,289.13899920652017,88.8
-148.1222276248793,288.93254102564737,88.8
-147.1562871398111,288.7260008201871,88.8
-146.1903626028751,288.51938625089076,88.8
-145.2244540924509,288.31269695578146,88.8
-144.25856393436592,288.1059217012532,88.8
-143.29269029351542,287.8990691793697,88.8
-142.32683113573935,287.692149037163,88.8
-141.360984426879,287.48517092166554,88.8
-140.39514989222272,287.2781361530729,88.8
-139.42933068107652,287.071029793607,88.8
-138.46352468260775,286.86386174208207,88.8
-137.4977293997682,286.6566437232404,88.8
-136.5319423355109,286.44938746182453,88.8
-135.56616274984606,286.24209644744457,88.8
-134.6003946513555,286.03475187913523,88.8
-133.6346357392602,285.8273644846855,88.8
-132.6688830443187,285.6199481229874,88.8
-131.70313359729138,285.4125166529333,88.8
-130.737386052834,285.2050763609284,88.8
-129.77164512451782,284.997605265657,88.8
-128.8059085943483,284.7901136892489,88.8
-127.84017321418756,284.58261675641603,88.8
-126.87443573589788,284.3751295918705,88.8
-125.90869426547002,284.16766101217064,88.8
-124.94295382647142,283.96018761373944,88.8
-123.9772125208495,283.75271824523384,88.8
-123.01146703636164,283.54526834384785,88.8
-122.0457140607652,283.3378533467752,88.8
-121.07995130652262,283.1304839036544,88.8
-120.11418369696928,282.9231369961871,88.8
-119.1484098088503,282.7158192975838,88.8
-118.18262645033376,282.5085457476004,88.8
-117.2168304295859,282.30133128599266,88.8
-116.25101924847536,282.09418758805293,88.8
-115.28519731116444,281.8870938847616,88.8
-114.31936379564786,281.68005407436004,88.8
-113.35351586713797,281.4730815348556,88.8
-112.38765069084579,281.2661896442553,88.8
-111.42176585774466,281.0593897529615,88.8
-110.45586511894803,280.85266391891474,88.8
-109.48994809328873,280.64601397751676,88.8
-108.52401221449016,280.43945218275843,88.8
-107.55805491627429,280.23299078863033,88.8
-106.59207387411257,280.0266408790161,88.8
-105.62607223950607,279.82038708115164,88.8
-104.66005004178434,279.61422925556485,88.8
-103.69400495260528,279.40817869229153,88.8
-102.72793464362812,279.20224668136797,88.8
-101.76183689630942,278.9964439684589,88.8
-100.79571399635647,278.79075903665495,88.8
-99.82956646093008,278.5851893329194,88.8
-98.86339252656654,278.3797436448642,88.8
-97.89719042980353,278.1744307601014,88.8
-96.93095844026584,277.9692592954558,88.8
-95.96469796340197,277.76422175665476,88.8
-94.998409685991,277.55931459762667,88.8
-94.03209236293844,277.35454429088384,88.8
-93.06574474914986,277.1499173089387,88.8
-92.0993656042192,276.94544009879024,88.8
-91.13295579348014,276.74110769845043,88.8
-90.16651599170942,276.5369163759384,88.8
-89.2000452111151,276.33287149266516,88.8
-88.23354246390524,276.1289784100419,88.8
-87.26700676228918,275.92524248947984,88.8
-86.30043864739108,275.72166037273263,88.8
-85.33383883790982,275.5182278357138,88.8
-84.36720648048663,275.3149496966859,88.8
-83.4005407214408,275.1118307757444,88.8
-82.43384070709352,274.90887589298495,88.8
-81.46710689860637,274.7060821786322,88.8
-80.50034011731043,274.50344461329183,88.8
-79.53353935888023,274.3009688280342,88.8
-78.56670360922926,274.09866051093667,88.8
-77.59983185427096,273.89652535007684,88.8
-76.63292446320546,273.6945610331649,88.8
-75.66598262435161,273.49276044399005,88.8
-74.69900511325541,273.29113037207225,88.8
-73.73199066602545,273.0896778346184,88.8
-72.76493801877038,272.8884098488355,88.8
-71.79784740818211,272.68732486981406,88.8
-70.83072055084477,272.4864128301147,88.8
-69.86355592375492,272.28568207993266,88.8
-68.89635189833726,272.08514157079696,88.8
-67.92910684601478,271.8848002542367,88.8
-66.96182073253954,271.6846580501723,88.8
-65.99449594803238,271.48470111566144,88.8
-65.02713072636489,271.284939123503,88.8
-64.0597230742595,271.08538303254323,88.8
-63.09227099843729,270.8860438016281,88.8
-62.124774072352025,270.6869234649329,88.8
-61.15723532562642,270.4880044101818,88.8
-60.189652901694274,270.2892969049283,88.8
-59.222024535884444,270.0908135431307,88.8
-58.25434796352444,269.8925669187472,88.8
-57.286621153677736,269.6945672879098,88.8
-56.31884461744393,269.4968087678081,88.8
-55.3510203319172,269.2992827328427,88.8
-54.383150283389995,269.10198104917646,88.8
-53.415236458156016,268.9048955829724,88.8
-52.44727346409075,268.7080537856588,88.8
-51.479236407429156,268.5115755623623,88.8
-50.51115032271995,268.3153376933919,88.8
-49.543046865513965,268.1191848802086,88.8
-48.57495769136338,267.9229618242736,88.8
-47.606900011226266,267.72658375419815,88.8
-46.63881535033546,267.53033602167125,88.8
-45.670730590723075,267.33408815675824,88.8
-44.70269048104372,267.1376225264423,88.8
-43.73473976995378,266.9407214977075,88.8
-42.76690926413486,266.7432331519939,88.8
-41.79913039630559,266.545477939495,88.8
-40.83142424250972,266.347360881458,88.8
-39.86383704124032,266.1486690386304,88.8
-38.89641503099047,265.9491894717598,88.8
-37.9291927752313,265.7487593814803,88.8
-36.96209988661889,265.5476733146419,88.8
-35.99515465325278,265.34585783252913,88.8
-35.02840594450436,265.14310948188245,88.8
-34.06190262974496,264.93922480944207,88.38779410585417
-33.09568366873707,264.7340369392378,88.8
-32.12967634207829,264.5277996475546,88.8
-31.16389569426984,264.3204603829338,85.23006847619209
-30.19839345958797,264.11183319057045,80.05008625144946
-29.233221372307163,263.90173211565957,81.60752891627425
-28.268412961832016,263.6900354574662,88.62758979349857
-27.303781895489895,263.4773892218281,82.58648192025574
-26.339413312309322,263.26346270218585,68.58848818983653
-25.375497312866713,263.04755238521574,59.992286544653474
-24.412223997737158,262.8289547575935,71.65451307887636
-23.44964951984112,262.60735990462985,88.8
-22.486273337136957,262.3870809996394,67.70618688144772
-21.523031367302544,262.16538266930536,37.000796031769326
-20.561740892317165,261.93695400976077,28.18850056441093
-19.60421919415877,261.6964841171388,26.37107703792983
-18.650844501781023,261.44057150091277,26.88600645092549
-17.69712866585879,261.17382032066126,23.914898767209664
-16.747542320869485,260.8912479736824,19.85499565068392
-15.807892495755734,260.58624959211363,17.372693882565127
-14.883633068716309,260.2521643878318,16.225923215800094
-13.965748429977577,259.88141451648204,15.647170517682909
-13.057622612789066,259.47237888051694,14.844336842881122
-12.172525921110626,259.02570720833637,13.49486014733321
-11.323466972823951,258.541683617935,12.499596868831109
-10.504244334755004,258.00024507593486,12.823976759722207
-9.70925309347327,257.4020891798474,14.219322230756278
-8.94222200304458,256.76470562717014,15.52643976108581
-8.206879817535828,256.10558411540154,15.45451634183531
-7.502759752670483,255.42325711134106,15.227465860888769
-6.82422027133606,254.703279825608,16.34588831226071
-6.169560381883497,253.95588885563023,18.538060620225934
-5.537122849176797,253.1915479148699,19.97663694072551
-4.925329008327657,252.41943740177445,19.59422342538976
-4.333618623851814,251.63036004348223,19.674390838957045
-3.760679809556782,250.82359999683194,21.144719795347456
-3.204845922353292,250.0037736256771,23.219139898823997
-2.664450319151275,249.17549729387014,24.328481985791406
-2.138066752002438,248.34166427105802,23.966250745264105
-1.6257083022597272,247.49727151847515,24.06731852726632
-1.127042814013508,246.64322134148222,25.039585302602497
-0.6416163721069419,245.78149463761727,26.01312637817366
-0.16897506138249896,244.91407230441735,26.334849136946108
0.2912297926517523,244.04131300482393,26.41361616425665
0.739387002255636,243.16093035236582,27.271321541080766
1.1763127467311072,242.27415685286465,28.832329801128264
1.6028389493553583,241.38240065060776,30.11032548220363
2.0197975334049953,240.4870698898838,30.19132956505585
2.427126323365369,239.58785291793325,30.225372335762792
2.824662708584692,238.6835076196989,31.85750365569622
3.213680779873203,237.77507840635258,34.9556944537913
3.5954646007609012,236.86362713134744,37.35209271536897
3.9712982346869774,235.95021564806984,36.741347646030924
4.340459467646921,235.03431444285425,36.36909564086943
4.7024257486643934,234.11522951543697,39.64312371070188
5.058778051852122,233.1937740412573,47.06039224135363
5.411097351323491,232.27076119575284,53.76188589111531
5.760963585725579,231.34700367031942,50.57077990968839
6.107225697847362,230.42200251854916,48.401889156873686
6.449025578182951,229.49526115910353,56.951148721945934
6.788073903429385,228.56745149296316,88.8
7.126081350284178,227.6392454211074,88.8
7.464758595444839,226.71131484451564,88.8
7.8034984518783945,225.78343512401338,88.8
8.140989604832628,224.85509244645854,88.8
8.478339957305028,223.92669948858256,88.8
8.816659968951447,222.9986699113467,68.89375952315855
9.157060099427737,222.07141737571217,64.8797671584984
9.499890634139863,221.14505986070424,71.29020497669507
9.84431661292147,220.2192742543977,78.39924591416636
10.190201514249575,219.29402323167906,81.90233885017143
10.537421955883095,218.3692746721777,84.13515738105697
10.88585455558158,217.44499645552145,82.04164388558097
11.235575684250525,216.52121662168793,79.94463071790072
11.58682047780039,215.59800159297342,84.05300844146247
11.939338037842447,214.67526320189427,88.8
12.292861218982656,213.75290824976415,88.8
12.647122875827476,212.83084353789542,88.8
13.002083310545522,211.90905658925828,88.8
13.358116914749212,210.98767863982906,88.8
13.715002091552375,210.0666260816515,88.8
14.072479259787158,209.145801732343,88.8
14.43028883828621,208.22510840951955,88.8
14.7883534969364,207.30451796844156,88.8
15.147052148049223,206.38417356750833,88.8
15.506182917773492,205.46399657876114,88.8
15.86548910774618,204.5438875357896,88.8
16.224714019603763,203.62374697218453,88.8
16.583728332681783,202.7035248048155,88.8
16.942855524817162,201.7833464455705,88.8
17.301987760113747,200.86317002268407,88.8
17.66095840173851,199.9429308643561,88.8
18.019600812857902,199.02256429878773,88.8
18.377554410105226,198.10192816503792,88.8
18.73414479201376,197.18075310013327,88.8
19.090272088172544,196.25939619664913,88.8
19.447023769423115,195.3382892332495,74.7287859970851
19.80548730660635,194.41786398860015,74.75797147712638
20.166277989073684,193.4983476579133,88.8
20.527116680412398,192.57873931331804,84.14972887023873
20.889025052812208,191.6595132782563,55.337335812736306
21.253818955515687,190.74149186966713,43.49776841772812
21.623314237765435,189.82549740448968,40.5519835346923
21.99911984371694,188.91223280985062,43.49878909495237
22.379123684387178,188.00034856323995,43.9714070243675
22.763414136315447,187.08998934458396,38.92751302259442
23.15350120762516,186.18215086456274,34.37826109361682
23.550894906439716,185.2778288338564,32.27672263389599
23.957101135928006,184.37801444796244,32.749799619018184
24.371520825301246,183.48152884578974,33.29997803991691
24.793581352551474,182.587751774511,31.67350422485152
25.22432643646709,181.6979612098206,29.44449295092343
25.664799795837077,180.81343512741154,27.90266153659183
26.116045149450425,179.93545150297695,27.582513045793963
26.578658478856994,179.06373535192245,27.91115291813899
27.05233755994919,178.1961294953377,27.385575025367796
27.5375068443886,177.33412017279073,26.210101386863826
28.03462817022794,176.4793454022688,25.15104337935796
28.544163375519954,175.63344320175918,24.638892835358067
29.06666311049405,174.79743137651448,24.746979616612652
29.60313410376084,173.96782300872084,24.633276664286225
30.15362384212147,173.14543730941725,24.00961516892244
30.717973770498336,172.3323108573902,23.279243526580576
31.29602533381486,171.53048023142497,22.819228878810804
31.887619976993395,170.7419820103081,22.95176139043288
32.49389088734825,169.9640314419877,23.118933717469485
33.11586374607609,169.19423881691014,22.59405361600291
33.75314897069024,168.4354936010862,21.717886430322004
34.405356877184836,167.69068563932396,20.941266508082723
35.07209778155404,166.96270477643148,20.945518278120588
35.75330008832905,166.25293059610135,21.768502402319193
36.45107738558293,165.5528694350663,21.669487272478104
37.1654970336089,164.86462983807152,20.406845557242733
37.89607322110172,164.19302556007506,19.090435859697283
38.64232013675624,163.54287035603508,18.24292700800791
39.40375196926621,162.9189779809106,18.674578088117215
40.18158846160219,162.31870780977394,19.921838508941164
40.978684842465434,161.73046145728162,19.608523365556938
41.793479983271986,161.16029186531134,18.11400340399635
42.62423645384535,160.61498982102486,16.750421798496916
43.46921682400753,160.1013461115848,16.067859645264313
44.326728215056654,159.62605765710046,16.727068206114144
45.20192045892431,159.17965185971892,18.060680652585397
46.09628228342044,158.7544193373172,18.473402860463512
47.00557859698413,158.35345636031602,18.15233264254268
47.9255743080545,157.97985919913603,17.786209019869965
48.85203432506941,157.63672412419848,17.9507491232148
49.78348480322707,157.32468958474638,19.16336807875423
50.726603595486715,157.03536548354214,20.837715919385946
51.67913643963705,156.7661401605457,22.35553377687324
52.63783593010336,156.5151899234278,23.942878123968498
53.5994546613096,156.28069107985976,24.73788404026329
54.56132455834972,156.06116566086777,24.824615425051363
55.52701350576956,155.85786737738079,26.524664727009643
56.49663064890037,155.66801414449375,31.27972817911819
57.46869578141779,155.48766428899484,40.99757965300985
58.44172869699566,155.31287613767245,53.93557467967554
59.41433771313604,155.13993342541386,50.51988105144831
60.38745292216096,154.97100840539156,45.37296064214307
61.361586747257185,154.80715066947272,47.64429786086919
62.33648205928531,154.64744150569962,54.08801349270243
63.311881729106,154.49096220211445,60.593201358110605
64.28753382436676,154.33680746512033,61.32154012118661
65.26356048715724,154.1851134778772,58.90207633060308
66.2400825926334,154.0362442205187,58.34818320064659
67.21704483140914,153.8901520472391,58.93070119933207
68.19439189409829,153.74678931223275,59.55526782842996
69.1720686354634,153.60610833527005,60.30746051214027
70.15011575671747,153.4680367762356,61.217828027160394
71.12856497217123,153.33248744112745,62.211602473347035
72.10736946550537,153.1993857716018,63.245705534046294
73.08648242040248,153.0686572093146,64.15806653260239
74.0658570205433,152.94022719592195,64.78184174525747
75.045514255201,152.81406196452016,65.54671373154535
76.02549322474215,152.690118669541,66.89209191120307
77.00575471530735,152.56829593416398,68.60634294798193
77.98625935473943,152.44849227503875,70.04815107286323
78.96696777088121,152.33060620881483,70.54253474844369
79.94788769471572,152.21462141432522,70.96583758148559
80.92906022420821,152.10055973163125,72.72527632470738
81.91045331460352,151.98829492388725,75.50286194829314
82.89203385097883,151.8776987088,77.92135020197243
83.8737687184114,151.76864280407617,78.31316722619839
84.85565730820693,151.66111009951882,78.06656755697713
85.83773943652184,151.55519889376535,80.3316957083226
86.81998939903187,151.45076361845605,84.85593876666033
87.80237912864452,151.34765029753336,88.8
88.7848805582691,151.24570495493964,88.8
89.76748804109148,151.14489469062977,88.0269691127218
90.75023863992055,151.0453960139301,88.8
91.7331119237597,150.94705312654537,88.8
92.71608369860907,150.8496892876353,88.8
93.69912977047014,150.7531277563594,88.8
94.68224154459045,150.6573094559477,88.8
95.66545310862108,150.56248014796793,88.8
96.64874813672071,150.46848478679678,88.8
97.63210510202703,150.37512822932865,88.8
98.61550247767624,150.282215332458,88.8
99.59892981187767,150.1896553181587,88.8
100.58241882254616,150.0977442343002,88.8
101.56595626535544,150.00633981242697,88.8
102.5495221336342,149.9152352220826,88.8
103.53309642070984,149.8242236328107,88.8
104.51666723171249,149.73318333659364,88.8
105.50026502700437,149.64243429937667,88.8
106.48387875663059,149.55185648603802,88.8
107.46748870160444,149.46123856767576,88.8
108.45107514293737,149.37036921538808,88.8
109.43462448232918,149.27910056504388,88.8
110.4181670386441,149.18774456478747,88.8
111.40169365144563,149.09621174799466,88.8
112.38518400836683,149.0042977344375,88.8
113.36861779704074,148.91179814388798,88.8
114.35197827468632,148.8185406273345,88.8
115.33528747306286,148.72471184991548,88.8
116.31854469178015,148.63031673606974,88.8
117.30173894416464,148.5352703177881,88.8
118.28485924354267,148.43948762706148,88.8
119.26789537535606,148.34288564358727,88.8
120.25085190093819,148.2454478332008,88.8
121.23373368795166,148.14722401786727,88.8
122.21654258155775,148.04826472912515,88.8
123.19928042691959,147.94862049851284,88.8
124.18194882157441,147.84833580292923,88.8
125.16454424830378,147.74732313284858,88.8
126.14706737357491,147.64557989557147,88.8
127.12952137559154,147.5431623516943,88.8
128.1119094325588,147.4401267618134,88.8
129.09423452577335,147.3365259070791,88.8
130.07649238887683,147.2322817004148,88.8
131.0586828431484,147.12738042805643,88.8
132.04080966352183,147.0218769076019,88.8
133.02287662493208,146.91582595664897,88.8
134.00488739778908,146.80928088282928,88.8
134.98683755851928,146.7021761170015,88.8
135.96872613983092,146.59448988380538,88.8
136.95055750270416,146.4862761927111,88.8
137.93233600811757,146.37758905318918,88.8
138.91406598560903,146.2684820893112,88.8
139.89574314310886,146.1589018841947,88.8
140.87736546650322,146.04881812491007,88.8
141.85893789869428,145.93828471314683,88.8
142.84046538258295,145.82735555059472,88.8
143.8219528609995,145.7160845381701,88.8
144.80339656678524,145.60443091165476,88.8
145.78479315627632,145.492354875167,88.8
146.7661480575981,145.37991016790676,88.8
147.74746669887406,145.26715052907423,88.8
148.7287545082291,145.15412969786937,88.8
149.71000854124895,145.04081917044346,88.8
150.69122401969562,144.92716994827225,88.8
151.6724067480004,144.81323552223668,88.8
152.65356256246287,144.69906969405153,88.8
153.63469729938112,144.58472626543167,88.8
154.61580899068284,144.47018777425728,88.8
155.59689148653712,144.3553970164203,88.8
156.57795078407977,144.2404066276321,88.8
157.5589930236818,144.125270545285,88.8
158.5400243457128,144.01004270677163,88.8
159.52104385610892,143.8947157411679,88.8
160.50204420897356,143.77922524460158,88.8
161.483031368365,143.6636221715531,88.8
162.46401164098688,143.5479604548901,88.8
163.44499133354086,143.43229402748057,88.8
164.4259706103507,143.31662442662548,88.8
165.4069411806571,143.20088088903955,88.8
166.3879088133223,143.085112418726,88.8
167.36887990877935,142.969373403707,88.8
168.34986086746142,142.8537182320047,88.8
169.33085411211266,142.73816730607606,88.8
170.3118526214375,142.6226606102951,88.8
171.29285856740552,142.50721696451834,88.8
172.27387483582788,142.39186129653012,88.8
173.25490431251598,142.27661853411502,88.8
174.2359499946865,142.16151425161115,88.8
175.217012084674,142.04654936514822,88.8
176.19808669223332,141.9316908874169,88.8
177.17916973138517,141.81690426466938,88.8
178.16025711615174,141.7021549431578,88.8
179.1413471806774,141.58742892353476,88.8
180.12244668834995,141.47278363355173,88.8
181.1035521728784,141.35818939591502,88.8
182.08465874405778,141.24360442745973,88.8
183.06576151168423,141.12898694502078,88.8
184.04685768920098,141.014313091928,88.8
185.02795477641786,140.89964675419165,88.8
186.0090498997034,140.78496355195875,88.8
186.99013815656198,140.67022182548732,88.8
187.9712146444967,140.55537991503536,88.8
188.95227608268647,140.4404097696222,88.8
189.93332999137897,140.32537428165028,88.8
190.91437399458454,140.21025382319644,88.8
191.89540310541273,140.09500690178606,88.8
192.87641233697175,139.97959202494476,88.8
193.85739791646515,139.86397754565235,88.8
194.83836734474806,139.7482237103252,88.8
195.819318811448,139.63231618214556,88.8
196.80024719259833,139.51621384979444,88.8
197.7811473642307,139.39987560195314,88.8
198.7620150719056,139.28326701686225,88.8
199.7428577526382,139.1664442072352,88.8
200.7236742335141,139.04939834269675,88.8
201.70445917122635,138.9320886690687,88.8
202.68520722246802,138.81447443217286,88.8
203.66591362266752,138.69651902598858,88.8
204.64658563611388,138.57827273495033,88.8
205.62722287708016,138.4597326763857,88.8
206.60781976717917,138.3408589899827,88.8
207.588370728024,138.2216118154295,88.8
208.5688705200863,138.10195351215768,88.8
209.54932605034634,137.98192672599822,88.8
210.52973787006368,137.86153447220607,88.8
211.51010016531063,137.7407384064591,88.8
212.49040712216146,137.61950018443488,88.8
213.47065308389796,137.49778238378624,88.8
214.45084438966347,137.37561866269013,88.8
215.43098267895252,137.2530174031222,88.8
216.41106190507756,137.1299423510684,88.8
217.39107602135243,137.00635725251462,88.8
218.37101902263345,136.8822260659459,88.8
219.3508963818768,136.75757221289575,88.8
220.33071099212108,136.63240856500747,88.8
221.31045667774518,136.50670218724335,88.8
222.29012726312936,136.3804201445655,88.8
223.2697165727031,136.25352950213477,88.8
224.24922822590952,136.12603811193426,88.8
225.228666423991,135.99796129561352,88.8
226.20802599415094,135.86927784741314,88.8
227.18730176359142,135.73996656157394,88.8
228.16648855951632,135.61000623233645,88.8
229.1455800986039,135.47933536168492,88.8
230.1245789700677,135.34794930987889,88.8
231.10349454941172,135.2159332034217,88.8
232.08233622457388,135.08337238238227,88.8
233.06111338349345,134.95035218682926,88.8
234.0398170364945,134.81680318077056,88.8
235.01843463274517,134.68261264325815,88.8
235.99698642265975,134.54793492777154,88.8
236.97549301288737,134.4129273355803,88.8
237.95397501007875,134.27774716795395,88.8
238.93242901377468,134.14237142784162,88.8
239.91083026158708,134.00661236945842,88.8
240.88919937880664,133.8706196698163,88.8
241.8675581306738,133.7345515257202,88.8
242.8459282824275,133.59856613397528,88.8
243.82431030447253,133.4626667545935,88.8
244.8026757787108,133.32664665645214,88.8
245.78104451118787,133.1906501567462,88.8
246.7594384259987,133.05483698678395,88.8
247.73787944723702,132.919366877874,88.8
248.71637173465572,132.7842663693216,88.8
249.69488498942627,132.64930783110452,88.8
250.6734371039921,132.51462935859848,88.8
251.65204929417038,132.38039409774763,88.8
252.63074277577635,132.24676519449616,88.8
253.60952833501437,132.11381875696188,88.8
254.58838318636862,131.98136134548204,88.8
255.567312076542,131.8494420152118,88.8
256.54632295645735,131.718137097101,88.8
257.5254237770375,131.58752292209945,88.8
258.5046548545666,131.45790534709494,86.02435510275002
259.4841121918824,131.32996201755603,88.8
260.46367497804,131.20280134799927,88.8
261.44319866297985,131.07536163037406,88.8
262.42253869664233,130.94658115662972,88.8
263.40164133361077,130.81596884165273,88.8
264.3808394321333,130.6855786508868,88.8
265.3599331214953,130.5542948681747,60.540594044351536
266.33862943613036,130.4204292489659,47.697079530530836
267.31663541047345,130.28229354870982,44.563578445391904
268.29378503255884,130.13865567265424,46.54922157105279
269.2706313512999,129.99120789267675,45.47256720587273
270.2469216070655,129.83931839943222,40.76403886794326
271.2222219740998,129.68175129854941,36.95135187530075
272.19609862664845,129.51727069565686,34.940028546186916
273.16829335257637,129.34478452754308,34.34488442579917
274.1396473427318,129.16438603408733,33.6413586246006
275.10978432342523,128.9756683037393,32.40283038359071
276.0780292944308,128.7780229939966,31.122710501905953
277.0437072555214,128.57084176235702,29.73992069224903
278.0064149995455,128.35335722641136,28.541670517297504
278.9674294348093,128.12397959316743,27.93946181786748
279.9261935362628,127.88247046654593,27.67945338818863
280.88170475779503,127.62887605602003,27.344003099170834
281.8329605532929,127.36324257106318,26.420352513512654
282.77940721121,127.0851800692867,25.236412063933155
283.7229855583547,126.7918422189691,24.675091999889883
284.6628179500343,126.48306766568692,24.578882405047377
285.59740417795535,126.15929569290807,24.448920168149442
286.5252440338227,125.82096558410115,23.938450792578834
287.44567767886434,125.46799243956522,23.109662399583335
288.36214557677914,125.09723868984346,22.362294786160025
289.2728127953205,124.70805905712932,21.70419063898108
290.17480536402195,124.30039560633526,21.03695553798089
291.06524931241694,123.87419040237386,20.437490600691323
